hrs,absences,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,Gender_Male,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,BusinessTravel
0.5863774536030831,0.9508532940733228,-1.0343789521282332,-0.42176369614348674,0.277258882176398,0.2360666468689521,0.34297243545773065,0.5166303039053757,-0.2757050031034224,1.0751888120989122,0.8454791367160812,-0.8920664789393105,-1.1062293809685602,-0.8606827494203162,0.25778319886264817,-0.9680702498269228,0.1559918055603077,-0.6608522970767418,-0.37826270695802,-1.149985529675087,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1352442344155005,-1.045290524838151,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,0.2360666468689521,-1.0939638027531062,-0.13891267990204975,-0.8954089091615736,-0.8806070781227748,0.8454791367160812,2.835584247244009,1.2643490286056276,-0.8606827494203162,-0.9338561166344987,-0.1950638488419124,-0.6160888482230336,-0.6608522970767418,-0.6837406244024862,-0.5913804148886754,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1509327622875822,1.1323209139743657,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,0.2360666468689521,0.34297243545773065,0.18885881200166293,-0.15176422189179217,2.0530867572097553,-0.04930439890136974,2.594243700425694,1.2643490286056276,1.090823996910329,0.25778319886264817,-0.1950638488419124,0.9280724593436489,-0.6608522970767418,-0.37826270695802,-0.5913804148886754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0037984555075836,0.4064504343701935,0.36865409020487244,-0.42176369614348674,0.277258882176398,-0.6732098249642261,0.34297243545773065,-1.1222271556131878,-0.8954089091615736,0.09729086698806863,-0.9440879345188207,2.1739456724157304,-1.1062293809685602,0.533250640815859,-0.9338561166344987,-0.7104014494985861,0.1559918055603077,-0.3407557933647897,-0.37826270695802,-0.03277530010226393,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9746394837794911,0.22498281446915044,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,-1.5824862967974043,0.34297243545773065,-0.13891267990204975,1.4594659338594007,0.09729086698806863,-0.04930439890136974,-0.8704319477623859,0.07905982381853376,-0.024322715278611025,-0.9338561166344987,-0.32389824900608083,-0.6160888482230336,-0.6608522970767418,-0.6837406244024862,-0.5913804148886754,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.7547661805824272,-0.31942004523397877,-1.0343789521282332,-0.42176369614348674,1.1943822254299592,0.2360666468689521,0.34297243545773065,-0.24816984386995397,-0.027823440680161945,-0.8806070781227748,-0.9440879345188207,-0.7000862702431052,-0.7111329793728621,-0.5818960713730811,0.25778319886264817,0.7067769523072664,-0.6160888482230336,1.5798232289069225,0.8436489628198445,3.039552831222999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5843726002891665,0.04351519456810737,0.36865409020487244,-0.42176369614348674,1.1943822254299592,-1.5824862967974043,0.34297243545773065,-0.6851984997415709,1.9552290587059216,2.0530867572097553,-0.04930439890136974,2.4339801345228445,-0.7111329793728621,-0.3031093933258461,0.25778319886264817,-0.1950638488419124,-0.6160888482230336,0.45948546591509043,1.760082715153243,0.8051323720773532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1.1724750753974216,0.5879180542712366,-1.0343789521282332,-0.42176369614348674,-1.5569878043307244,-0.6732098249642261,-1.0939638027531062,1.3906876156486094,-0.7714681279499433,1.0751888120989122,1.7402626723335322,-0.06953420623215555,0.07905982381853376,-0.5818960713730811,1.449422514359795,2.1239553541131184,0.1559918055603077,0.13938896220313837,-0.6837406244024862,0.8051323720773532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.27265024367647794,-0.863822904937108,-1.0343789521282332,-0.42176369614348674,-0.6398644610771632,1.1453431187021303,0.34297243545773065,0.5166303039053757,0.46793968416635895,1.0751888120989122,-0.04930439890136974,-0.8790437514347539,0.8692526270099297,0.254463962768624,0.25778319886264817,-0.45273264917024925,0.9280724593436489,-0.8209005489327178,-0.0727847895135539,-0.5913804148886754,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
-0.08707194810480316,-1.4082257646402372,-1.0343789521282332,2.370995913455276,-1.5569878043307244,0.2360666468689521,-1.0939638027531062,0.5166303039053757,0.9637028090128799,-1.8585050232336182,0.8454791367160812,0.7403954269544607,0.8692526270099297,2.4847573871465043,1.449422514359795,1.6086177534564452,0.1559918055603077,2.3800644881868025,0.5381710453753784,2.760250273829793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.354573998685611,-1.4082257646402372,-2.437411994461339,-0.42176369614348674,1.1943822254299592,0.2360666468689521,0.34297243545773065,1.2814304516807051,1.4594659338594007,-1.8585050232336182,-0.9440879345188207,-0.517137953203286,-0.7111329793728621,0.812037318863094,1.449422514359795,2.510458554605624,-0.6160888482230336,3.8204987548905867,-0.6837406244024862,1.3637374868637646,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.08825050970765486,1.3137885338754087,-1.0343789521282332,-0.42176369614348674,1.1943822254299592,-1.5824862967974043,1.7799086736685674,0.7351446318411841,2.079169839917552,-1.8585050232336182,-0.9440879345188207,0.9006589928573104,0.07905982381853376,-1.1394694274675512,0.25778319886264817,1.6086177534564452,1.7001531131269902,2.0599679844748504,3.5929502198200396,3.5981579460094104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6842796190395134,0.5879180542712366,0.36865409020487244,-0.42176369614348674,-0.6398644610771632,-1.5824862967974043,1.7799086736685674,-0.7944556637094752,-0.027823440680161945,0.09729086698806863,-0.04930439890136974,0.07392584030997591,-0.7111329793728621,-0.3031093933258461,-0.9338561166344987,-1.354573450319428,-0.6160888482230336,-0.9809488007886938,-0.6837406244024862,-1.149985529675087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
-0.3189361546035731,-0.6823552850360649,-1.0343789521282332,-0.42176369614348674,-1.5569878043307244,0.2360666468689521,-1.0939638027531062,-1.3407414835489964,-0.2757050031034224,1.0751888120989122,-0.9440879345188207,-0.8941669188594003,-0.3160365777771642,-0.5818960713730811,2.641061829856942,-0.7104014494985861,-0.6160888482230336,-0.6608522970767418,-0.37826270695802,-0.5913804148886754,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5278400836049653,1.1323209139743657,-1.0343789521282332,-0.42176369614348674,-0.6398644610771632,1.1453431187021303,-1.0939638027531062,0.0796016480337587,-0.027823440680161945,1.0751888120989122,-0.9440879345188207,-0.45391471160858393,-1.1062293809685602,-0.8606827494203162,0.25778319886264817,-0.1950638488419124,-0.6160888482230336,0.2994372140591144,-0.37826270695802,1.084434929470559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4297896469769951,-0.31942004523397877,-2.437411994461339,-0.42176369614348674,0.277258882176398,0.2360666468689521,0.34297243545773065,-0.13891267990204975,-0.027823440680161945,0.09729086698806863,-0.04930439890136974,-0.8479572406174253,0.4741562254142317,-0.5818960713730811,-0.9338561166344987,0.577942552143098,0.1559918055603077,0.6195337177710665,0.23269312793091224,1.3637374868637646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.35228593108694534,1.495256153776452,0.36865409020487244,2.370995913455276,1.1943822254299592,0.2360666468689521,0.34297243545773065,-1.231484319581092,0.2200581217430985,1.0751888120989122,-0.04930439890136974,0.5891637527079971,-1.1062293809685602,1.3696106749575643,-0.9338561166344987,-0.8392358496627544,0.1559918055603077,-0.5008040452207657,-0.6837406244024862,-1.149985529675087,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.13731907553372064,1.3137885338754087,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,-0.6732098249642261,-2.530900040963943,-0.9037128276773794,2.3270514023408126,0.09729086698806863,2.635046207950983,-0.4282893445834887,0.8692526270099297,0.533250640815859,2.641061829856942,-0.5815670493344176,-1.3881695020063747,-0.3407557933647897,-0.6837406244024862,-1.149985529675087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.292118183877483,1.1323209139743657,0.36865409020487244,-0.42176369614348674,0.277258882176398,-0.6732098249642261,0.34297243545773065,0.18885881200166293,2.450992183552443,-1.8585050232336182,-0.9440879345188207,-0.21278420878227802,1.2643490286056276,-0.5818960713730811,1.449422514359795,1.2221145529639401,0.1559918055603077,1.8999197326188744,3.898428137264506,-0.5913804148886754,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4901026292162744,0.7693856741722797,0.36865409020487244,-0.42176369614348674,-0.6398644610771632,1.1453431187021303,-2.530900040963943,0.4073731399374714,-0.2757050031034224,-0.8806070781227748,-0.9440879345188207,-0.9187420659244506,2.0545418317970237,-0.8606827494203162,0.25778319886264817,-0.45273264917024925,-0.6160888482230336,-0.18070754150881368,-0.6837406244024862,0.2465272572909418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.04103934388129727,-0.6823552850360649,1.7716871325379782,2.370995913455276,0.277258882176398,1.1453431187021303,0.34297243545773065,-0.7944556637094752,-0.15176422189179217,-0.8806070781227748,-0.9440879345188207,-0.017023208229911234,-0.7111329793728621,1.6483973530047993,0.25778319886264817,-0.06622944867774401,-0.6160888482230336,0.6195337177710665,2.3710385500421753,1.084434929470559,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.196703531363395,0.04351519456810737,0.36865409020487244,-0.42176369614348674,1.1943822254299592,-1.5824862967974043,0.34297243545773065,-0.7944556637094752,-0.7714681279499433,0.09729086698806863,0.8454791367160812,-0.28398912207332133,1.6594454302013257,-0.5818960713730811,-0.9338561166344987,-0.45273264917024925,0.9280724593436489,-0.6608522970767418,-0.6837406244024862,-0.5913804148886754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5467714961090873,1.1323209139743657,-2.437411994461339,-0.42176369614348674,-0.6398644610771632,0.2360666468689521,0.34297243545773065,-1.1222271556131878,0.09611734053146828,1.0751888120989122,0.8454791367160812,2.7192198756710355,1.6594454302013257,-0.3031093933258461,0.25778319886264817,-0.8392358496627544,-0.6160888482230336,-0.6608522970767418,-0.6837406244024862,-0.5913804148886754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6551454189875038,0.9508532940733228,0.36865409020487244,-0.42176369614348674,-0.6398644610771632,1.1453431187021303,0.34297243545773065,-0.3574270078378582,-0.3996457843150526,-0.8806070781227748,1.7402626723335322,0.792906424956705,-0.7111329793728621,-0.8606827494203162,0.25778319886264817,-0.7104014494985861,0.9280724593436489,-0.18070754150881368,-0.37826270695802,-0.3120778574954697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14888141097982516,1.3137885338754087,1.7716871325379782,-0.42176369614348674,0.277258882176398,0.2360666468689521,-1.0939638027531062,-0.9037128276773794,1.7073474962826611,1.0751888120989122,-0.04930439890136974,-0.40665481340656406,1.2643490286056276,0.812037318863094,0.25778319886264817,-0.8392358496627544,1.7001531131269902,-0.9809488007886938,-0.6837406244024862,-1.149985529675087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.644291948060858,1.676723773677495,0.36865409020487244,2.370995913455276,1.1943822254299592,0.2360666468689521,0.34297243545773065,-0.24816984386995397,-0.5235865655266828,0.09729086698806863,-0.9440879345188207,-0.15922299081998884,1.2643490286056276,2.4847573871465043,1.449422514359795,-0.1950638488419124,-2.160250155789716,0.13938896220313837,-0.37826270695802,0.8051323720773532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8434633691266697,0.7693856741722797,0.36865409020487244,-0.42176369614348674,1.1943822254299592,0.2360666468689521,-1.0939638027531062,1.6092019435844178,-0.8954089091615736,-1.8585050232336182,-0.04930439890136974,1.1006208732498568,-0.3160365777771642,-0.3031093933258461,-0.9338561166344987,1.6086177534564452,-0.6160888482230336,-0.3407557933647897,-0.6837406244024862,-0.5913804148886754,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2.090221240802548,-1.045290524838151,-1.0343789521282332,2.370995913455276,1.1943822254299592,-0.6732098249642261,0.34297243545773065,-0.24816984386995397,-0.8954089091615736,-1.8585050232336182,-0.04930439890136974,-0.9691526240066052,-1.1062293809685602,2.7635440651937393,0.25778319886264817,-0.9680702498269228,-0.6160888482230336,-0.6608522970767418,-0.6837406244024862,-0.5913804148886754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.623993044231386,-1.2267581447391942,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,0.2360666468689521,0.34297243545773065,1.4999447796165137,-0.7714681279499433,-0.8806070781227748,-0.04930439890136974,2.6415035986277142,1.6594454302013257,-0.3031093933258461,0.25778319886264817,1.4797833532922768,-0.6160888482230336,2.0599679844748504,3.898428137264506,3.039552831222999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2644646894382179,-0.5008876651350218,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,1.1453431187021303,0.34297243545773065,-1.231484319581092,-0.647527346738313,0.09729086698806863,-0.9440879345188207,-0.6677394954737228,-0.7111329793728621,-1.1394694274675512,-0.9338561166344987,-1.354573450319428,2.4722337669103314,-0.9809488007886938,-0.6837406244024862,-1.149985529675087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.03915846077987304,1.495256153776452,-2.437411994461339,-0.42176369614348674,1.1943822254299592,1.1453431187021303,0.34297243545773065,0.6258874678732799,1.9552290587059216,1.0751888120989122,-0.04930439890136974,-0.8933267428913644,-0.7111329793728621,-1.1394694274675512,-0.9338561166344987,-0.1950638488419124,-0.6160888482230336,0.45948546591509043,1.760082715153243,1.084434929470559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.932501726944548,0.5879180542712366,-1.0343789521282332,2.370995913455276,-0.6398644610771632,0.2360666468689521,0.34297243545773065,-0.02965551593414552,-1.0193496903732038,0.09729086698806863,0.8454791367160812,-0.9378560691972675,0.07905982381853376,1.9271840310520343,-0.9338561166344987,0.4491081519789296,1.7001531131269902,0.9396302214830184,2.3710385500421753,0.8051323720773532,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.353214336467866,1.1323209139743657,0.36865409020487244,-0.42176369614348674,0.277258882176398,-0.6732098249642261,1.7799086736685674,0.5166303039053757,-0.8954089091615736,-0.8806070781227748,0.8454791367160812,-0.7387343647727571,0.8692526270099297,-0.5818960713730811,-0.9338561166344987,1.4797833532922768,-0.6160888482230336,2.0599679844748504,0.5381710453753784,1.084434929470559,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
-0.6463112878227952,0.5879180542712366,0.36865409020487244,-0.42176369614348674,-0.6398644610771632,1.1453431187021303,-1.0939638027531062,-0.24816984386995397,1.8312882774942913,0.09729086698806863,2.635046207950983,-0.15292167105971952,-0.7111329793728621,0.533250640815859,2.641061829856942,-1.0969046499910913,0.9280724593436489,-0.6608522970767418,-0.37826270695802,-0.5913804148886754,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5469489755452872,0.22498281446915044,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,1.1453431187021303,0.34297243545773065,-0.02965551593414552,-0.8954089091615736,0.09729086698806863,-0.04930439890136974,0.6895647808882882,0.4741562254142317,1.090823996910329,-0.9338561166344987,0.1914393516505928,-0.6160888482230336,0.2994372140591144,0.8436489628198445,1.084434929470559,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
-0.26511408424220156,1.676723773677495,0.36865409020487244,-0.42176369614348674,0.277258882176398,1.1453431187021303,0.34297243545773065,0.6258874678732799,-0.2757050031034224,1.0751888120989122,1.7402626723335322,-0.8473271086413983,-1.1062293809685602,-0.024322715278611025,-0.9338561166344987,-0.32389824900608083,-0.6160888482230336,0.13938896220313837,-0.37826270695802,0.8051323720773532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
-1.2093210432164225,1.1323209139743657,-1.0343789521282332,-0.42176369614348674,1.1943822254299592,1.1453431187021303,0.34297243545773065,0.4073731399374714,-0.7714681279499433,-0.8806070781227748,-0.04930439890136974,0.7273726994499041,1.6594454302013257,0.533250640815859,0.25778319886264817,0.577942552143098,-0.6160888482230336,1.0996784733389946,-0.37826270695802,1.6430400442569704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14564366896161232,0.22498281446915044,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,0.2360666468689521,0.34297243545773065,1.172173287712801,-0.8954089091615736,1.0751888120989122,-0.04930439890136974,-0.40308406554241144,-0.3160365777771642,-1.1394694274675512,1.449422514359795,0.9644457526356032,0.1559918055603077,-0.8209005489327178,-0.0727847895135539,-0.5913804148886754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10132451828277148,-1.2267581447391942,0.36865409020487244,-0.42176369614348674,1.1943822254299592,1.1453431187021303,1.7799086736685674,-0.9037128276773794,-0.3996457843150526,-0.8806070781227748,-0.9440879345188207,-0.4952933780343524,-0.7111329793728621,-1.1394694274675512,-0.9338561166344987,-0.06622944867774401,-1.3881695020063747,0.6195337177710665,0.23269312793091224,1.6430400442569704,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
-1.0281030884090943,-1.2267581447391942,0.36865409020487244,-0.42176369614348674,0.277258882176398,0.2360666468689521,1.7799086736685674,0.9536589597769926,-0.8954089091615736,1.0751888120989122,-0.04930439890136974,-0.7158395696437786,-0.3160365777771642,-1.1394694274675512,-0.9338561166344987,-0.5815670493344176,0.1559918055603077,-0.9809488007886938,-0.6837406244024862,-1.149985529675087,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07906738016190833,-0.5008876651350218,1.7716871325379782,-0.42176369614348674,1.1943822254299592,1.1453431187021303,0.34297243545773065,-0.02965551593414552,0.8397620278012496,0.09729086698806863,0.8454791367160812,-0.6479953602248789,0.07905982381853376,-1.1394694274675512,-0.9338561166344987,-0.9680702498269228,-0.6160888482230336,-0.9809488007886938,-0.6837406244024862,-1.149985529675087,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4088143583832702,1.1323209139743657,0.36865409020487244,2.370995913455276,0.277258882176398,1.1453431187021303,-1.0939638027531062,0.8444017958090884,-0.8954089091615736,-1.8585050232336182,-0.04930439890136974,-0.14809065924351303,0.8692526270099297,2.2059707090992693,0.25778319886264817,-0.32389824900608083,0.9280724593436489,-0.18070754150881368,-0.6837406244024862,-0.3120778574954697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.648649131634391,0.7693856741722797,0.36865409020487244,-0.42176369614348674,-1.5569878043307244,1.1453431187021303,1.7799086736685674,0.18885881200166293,0.9637028090128799,1.0751888120989122,-0.04930439890136974,0.8405864111427429,0.07905982381853376,-1.1394694274675512,0.25778319886264817,-0.45273264917024925,0.1559918055603077,-0.3407557933647897,-0.37826270695802,-0.03277530010226393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.2280503256367437,-1.2267581447391942,1.7716871325379782,-0.42176369614348674,1.1943822254299592,1.1453431187021303,0.34297243545773065,1.172173287712801,-0.8954089091615736,0.09729086698806863,-0.04930439890136974,2.786643997105917,0.07905982381853376,-0.3031093933258461,-0.9338561166344987,1.6086177534564452,-0.6160888482230336,2.3800644881868025,0.5381710453753784,0.8051323720773532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
-0.5534396520749822,0.9508532940733228,1.7716871325379782,-0.42176369614348674,0.277258882176398,0.2360666468689521,-1.0939638027531062,-0.6851984997415709,0.09611734053146828,0.09729086698806863,-0.9440879345188207,-0.24555107153567848,-0.7111329793728621,0.533250640815859,-0.9338561166344987,-1.2257390501552596,0.1559918055603077,-0.8209005489327178,-0.0727847895135539,-0.5913804148886754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
